task_id_list	courier_id	total_score	willingness
T0018	C008	90.852	0.2490
T0018	C009	105.723	0.4154
T0018	C010	80.590	0.3108
T0018	C011	117.879	0.3106
T0018	C012	102.230	0.3619
T0018	C013	98.902	0.3791
T0018	C014	121.672	0.2985
T0018	C015	111.245	0.2807
T0018	C016	86.758	0.4233
T0018	C017	114.614	0.3865
T0018	C018	118.526	0.3432
T0018	C019	110.816	0.5526
T0018	C020	99.169	0.2533
T0018	C021	95.582	0.5960
T0018	C022	98.048	0.3444
T0018	C023	111.217	0.1939
T0018	C024	105.093	0.2133
T0018	C025	100.076	0.3796
T0018	C026	80.009	0.4088
T0018	C027	114.337	0.1912
T0018	C028	107.262	0.2873
T0018	C029	113.576	0.3946
T0018	C030	113.286	0.3324
T0018	C031	115.626	0.4398
T0018	C032	103.621	0.4118
T0018	C033	105.242	0.3769
T0018	C034	101.453	0.3939
T0018	C035	88.015	0.3577
T0018	C036	113.820	0.4299
T0018	C037	109.241	0.2740
T0018	C038	116.569	0.3402
T0018	C039	104.198	0.6382
T0018	C040	107.650	0.4313
T0018	C041	112.202	0.4613
T0018	C042	109.073	0.4319
T0018	C043	103.647	0.4738
T0018	C044	77.186	0.5979
T0018	C045	80.622	0.4335
T0018	C046	109.879	0.3347
T0018	C047	115.149	0.1965
T0019	C000	75.192	0.4151
T0019	C001	80.193	0.2966
T0019	C002	67.825	0.7180
T0019	C003	77.998	0.3535
T0019	C004	72.151	0.4253
T0019	C005	68.223	0.3414
T0019	C006	88.867	0.2948
T0019	C007	81.650	0.3554
T0019	C008	67.457	0.4571
T0019	C009	55.420	0.3528
T0019	C010	76.931	0.2304
T0019	C011	61.751	0.5657
T0019	C012	49.850	0.3968
T0019	C013	85.873	0.5646
T0019	C014	65.481	0.3162
T0019	C015	84.361	0.3320
T0019	C016	72.930	0.2914
T0019	C017	55.452	0.5574
T0019	C018	74.722	0.6359
T0019	C019	85.144	0.3980
T0019	C020	63.646	0.2251
T0019	C021	65.033	0.3885
T0019	C022	60.549	0.5391
T0019	C023	71.756	0.2552
T0019	C024	58.559	0.5302
T0019	C025	68.765	0.4081
T0019	C026	67.907	0.5306
T0019	C027	77.552	0.5935
T0019	C028	53.184	0.6598
T0019	C029	71.170	0.2652
T0019	C030	64.222	0.3720
T0019	C031	84.406	0.2184
T0019	C032	68.257	0.3336
T0019	C033	87.272	0.5228
T0019	C034	63.295	0.4612
T0019	C035	63.712	0.6272
T0019	C036	73.461	0.1943
T0019	C037	96.466	0.4025
T0019	C038	76.150	0.4778
T0019	C039	51.469	0.7568
T0019	C040	66.823	0.2689
T0019	C041	52.444	0.4991
T0019	C042	74.878	0.5323
T0019	C043	92.951	0.3472
T0019	C044	75.489	0.6551
T0019	C045	67.478	0.3871
T0019	C046	63.019	0.5173
T0019	C047	72.285	0.5674
T0020	C000	72.838	0.5277
T0020	C001	78.881	0.2962
T0020	C002	51.129	0.5274
T0020	C003	81.246	0.5585
T0020	C004	62.520	0.6726
T0020	C005	57.022	0.3327
T0020	C006	80.904	0.3658
T0020	C007	77.537	0.3731
T0020	C008	75.329	0.4412
T0020	C009	40.959	0.5032
T0020	C010	60.976	0.4662
T0020	C011	49.951	0.5038
T0020	C012	42.486	0.3614
T0020	C013	67.946	0.4543
T0020	C014	61.317	0.5409
T0020	C015	61.699	0.4747
T0020	C016	55.600	0.7153
T0020	C017	58.414	0.2950
T0020	C018	60.912	0.3398
T0020	C019	76.856	0.6493
T0020	C020	57.730	0.5826
T0020	C021	68.014	0.6004
T0020	C022	61.952	0.4815
T0020	C023	58.570	0.5247
T0020	C024	64.683	0.4226
T0020	C025	38.246	0.5472
T0020	C026	60.246	0.4710
T0020	C027	72.581	0.4036
T0020	C028	39.462	0.4304
T0020	C029	65.218	0.3697
T0020	C030	63.070	0.3879
T0020	C031	61.403	0.5760
T0020	C032	49.869	0.6303
T0020	C033	82.702	0.6643
T0020	C034	58.627	0.5423
T0020	C035	47.370	0.4575
T0020	C036	66.678	0.4248
T0020	C037	80.385	0.3742
T0020	C038	71.944	0.3229
T0020	C039	34.204	0.4087
T0020	C040	73.408	0.3052
T0020	C041	61.953	0.5929
T0020	C042	61.587	0.3987
T0020	C043	76.064	0.6171
T0020	C044	67.237	0.3445
T0020	C045	50.364	0.3370
T0020	C046	48.691	0.4842
T0020	C047	58.804	0.2486
T0021	C000	40.857	0.2499
T0021	C001	51.125	0.3242
T0021	C002	24.161	0.5548
T0021	C003	34.129	0.5688
T0021	C004	31.336	0.2994
T0021	C005	23.088	0.2963
T0021	C006	63.899	0.3031
T0021	C007	33.990	0.2998
T0021	C008	49.020	0.5108
T0021	C009	25.096	0.3939
T0021	C010	36.567	0.5942
T0021	C011	3.000	0.6440
T0021	C012	15.310	0.6566
T0021	C013	48.385	0.5490
T0021	C014	26.928	0.3216
T0021	C015	26.357	0.6064
T0021	C016	31.819	0.3818
T0021	C017	25.996	0.4711
T0021	C018	43.628	0.3781
T0021	C019	43.028	0.4978
T0021	C020	28.652	0.7010
T0021	C021	36.406	0.4441
T0021	C022	20.298	0.5340
T0021	C023	15.993	0.5812
T0021	C024	27.858	0.4248
T0021	C025	36.952	0.4337
T0021	C026	33.960	0.4395
T0021	C027	45.342	0.6872
T0021	C028	33.860	0.5489
T0021	C029	27.305	0.4039
T0021	C030	34.137	0.3268
T0021	C031	21.435	0.5669
T0021	C032	20.906	0.3926
T0021	C033	39.663	0.5749
T0021	C034	39.169	0.4012
T0021	C035	19.173	0.4539
T0021	C036	22.282	0.5399
T0021	C037	38.869	0.3422
T0021	C038	37.954	0.4960
T0021	C039	20.063	0.5634
T0021	C040	36.048	0.7443
T0021	C041	29.053	0.7523
T0021	C042	29.835	0.3739
T0021	C043	51.762	0.5353
T0021	C044	26.617	0.6887
T0021	C045	15.259	0.2897
T0021	C046	17.427	0.7485
T0021	C047	37.172	0.2780
T0022	C000	80.187	0.2127
T0022	C001	80.623	0.4526
T0022	C002	51.611	0.5396
T0022	C003	97.270	0.2165
T0022	C004	87.782	0.5136
T0022	C005	85.131	0.3406
T0022	C006	108.615	0.4343
T0022	C007	89.910	0.3200
T0022	C008	84.852	0.6130
T0022	C009	106.418	0.4714
T0022	C010	77.178	0.2142
T0022	C011	71.819	0.5218
T0022	C012	87.558	0.1979
T0022	C013	86.630	0.5628
T0022	C014	89.419	0.3348
T0022	C015	76.393	0.5751
T0022	C016	81.724	0.3224
T0022	C017	68.241	0.3273
T0022	C018	79.930	0.4833
T0022	C019	73.379	0.7502
T0022	C020	70.525	0.6140
T0022	C021	68.151	0.5220
T0022	C022	69.038	0.2641
T0022	C023	85.502	0.5219
T0022	C024	82.843	0.3168
T0022	C025	78.088	0.6292
T0022	C026	70.283	0.3928
T0022	C027	86.029	0.3896
T0022	C028	88.396	0.5241
T0022	C029	67.090	0.4529
T0022	C030	81.384	0.2236
T0022	C031	91.515	0.2095
T0022	C032	86.493	0.5509
T0022	C033	107.317	0.4679
T0022	C034	81.295	0.5091
T0022	C035	67.291	0.2270
T0022	C036	98.107	0.5045
T0022	C037	86.876	0.5637
T0022	C038	105.052	0.2290
T0022	C039	66.513	0.6832
T0022	C040	74.315	0.4676
T0022	C041	73.167	0.3947
T0022	C042	77.408	0.5939
T0022	C043	79.475	0.6061
T0022	C044	69.146	0.6251
T0022	C045	61.676	0.1798
T0022	C046	96.438	0.3437
T0022	C047	98.886	0.3809
T0023	C000	39.696	0.3523
T0023	C001	55.068	0.5748
T0023	C002	48.258	0.5756
T0023	C003	59.992	0.6111
T0023	C004	40.002	0.5126
T0023	C005	40.300	0.5186
T0023	C006	77.232	0.1452
T0023	C007	70.286	0.3466
T0023	C008	79.282	0.4272
T0023	C009	36.252	0.6894
T0023	C010	61.415	0.3482
T0023	C011	26.319	0.5053
T0023	C012	43.326	0.1995
T0023	C013	59.597	0.4934
T0023	C014	38.687	0.5260
T0023	C015	33.530	0.5452
T0023	C016	66.195	0.5712
T0023	C017	42.263	0.3398
T0023	C018	42.420	0.5499
T0023	C019	50.104	0.6829
T0023	C020	43.688	0.6532
T0023	C021	45.792	0.6430
T0023	C022	21.749	0.6001
T0023	C023	36.552	0.4862
T0023	C024	61.066	0.4059
T0023	C025	76.677	0.6141
T0023	C026	47.913	0.4204
T0023	C027	40.303	0.2354
T0023	C028	64.960	0.6435
T0023	C029	49.340	0.4114
T0023	C030	62.620	0.4116
T0023	C031	37.660	0.4906
T0023	C032	56.947	0.4872
T0023	C033	58.140	0.5187
T0023	C034	44.395	0.3823
T0023	C035	59.193	0.3248
T0023	C036	83.598	0.4926
T0023	C037	64.087	0.3524
T0023	C038	55.722	0.5411
T0023	C039	41.987	0.4525
T0023	C040	43.888	0.5980
T0023	C041	47.729	0.6662
T0023	C042	58.156	0.5561
T0023	C043	48.496	0.5653
T0023	C044	67.890	0.4368
T0023	C045	59.398	0.2616
T0023	C046	42.248	0.2216
T0023	C047	51.921	0.2297
T0024	C000	29.041	0.4428
T0024	C001	38.334	0.5254
T0024	C002	33.183	0.6674
T0024	C003	44.440	0.4772
T0024	C004	30.708	0.5471
T0024	C005	23.854	0.2905
T0024	C006	51.522	0.4776
T0024	C007	53.815	0.4797
T0024	C008	52.929	0.5803
T0024	C009	57.345	0.2579
T0024	C010	51.045	0.3236
T0024	C011	13.149	0.5833
T0024	C012	30.709	0.3792
T0024	C013	37.039	0.6645
T0024	C014	20.640	0.6014
T0024	C015	9.917	0.5631
T0024	C016	42.303	0.5064
T0024	C017	37.231	0.3235
T0024	C018	35.487	0.3439
T0024	C019	26.589	0.7932
T0024	C020	34.918	0.3575
T0024	C021	39.284	0.3990
T0024	C022	6.348	0.5547
T0024	C023	17.530	0.7426
T0024	C024	38.633	0.4531
T0024	C025	34.028	0.4301
T0024	C026	30.480	0.2329
T0024	C027	23.353	0.6892
T0024	C028	32.462	0.3834
T0024	C029	31.907	0.6060
T0024	C030	33.045	0.3736
T0024	C031	43.897	0.5401
T0024	C032	53.920	0.2460
T0024	C033	50.182	0.5290
T0024	C034	31.660	0.2612
T0024	C035	34.612	0.3780
T0024	C036	64.116	0.5164
T0024	C037	44.963	0.6241
T0024	C038	41.346	0.5715
T0024	C039	40.279	0.4967
T0024	C040	26.785	0.7203
T0024	C041	8.626	0.6655
T0024	C042	45.649	0.7532
T0024	C043	48.594	0.4436
T0024	C044	52.559	0.5646
T0024	C045	30.724	0.1750
T0024	C046	44.105	0.3842
T0024	C047	43.385	0.5148
T0025	C000	44.728	0.3329
T0025	C001	50.234	0.4649
T0025	C002	41.828	0.2458
T0025	C003	65.631	0.6474
T0025	C004	52.135	0.3036
T0025	C005	40.420	0.4604
T0025	C006	82.380	0.3317
T0025	C007	58.467	0.4450
T0025	C008	74.093	0.4103
T0025	C009	57.001	0.3536
T0025	C010	64.716	0.3285
T0025	C011	33.664	0.3752
T0025	C012	57.768	0.3156
T0025	C013	50.431	0.4473
T0025	C014	66.494	0.6055
T0025	C015	44.251	0.3297
T0025	C016	61.893	0.3138
T0025	C017	52.617	0.1927
T0025	C018	43.431	0.3121
T0025	C019	50.061	0.4925
T0025	C020	46.705	0.6429
T0025	C021	44.653	0.5076
T0025	C022	26.063	0.6722
T0025	C023	31.049	0.4313
T0025	C024	55.742	0.6097
T0025	C025	52.530	0.4688
T0025	C026	44.980	0.5745
T0025	C027	62.239	0.5585
T0025	C028	57.507	0.5409
T0025	C029	60.831	0.2892
T0025	C030	35.030	0.5161
T0025	C031	55.897	0.4266
T0025	C032	67.525	0.3952
T0025	C033	71.070	0.5607
T0025	C034	63.992	0.3618
T0025	C035	50.845	0.4368
T0025	C036	72.020	0.4242
T0025	C037	54.462	0.2736
T0025	C038	58.166	0.5150
T0025	C039	52.405	0.6473
T0025	C040	47.059	0.4873
T0025	C041	40.718	0.5436
T0025	C042	42.745	0.5884
T0025	C043	54.337	0.5093
T0025	C044	44.309	0.6464
T0025	C045	49.547	0.2448
T0025	C046	63.530	0.4240
T0025	C047	55.608	0.4258
T0026	C000	59.229	0.1587
T0026	C001	69.904	0.3086
T0026	C002	49.017	0.4027
T0026	C003	73.447	0.3336
T0026	C004	84.274	0.4485
T0026	C005	63.692	0.3758
T0026	C006	107.523	0.3474
T0026	C007	56.493	0.3162
T0026	C008	50.256	0.4442
T0026	C009	49.174	0.3219
T0026	C010	45.259	0.4623
T0026	C011	49.072	0.4917
T0026	C012	50.310	0.5189
T0026	C013	55.016	0.4735
T0026	C014	77.731	0.4950
T0026	C015	64.815	0.2554
T0026	C016	35.737	0.5705
T0026	C017	52.793	0.2645
T0026	C018	57.161	0.5348
T0026	C019	61.704	0.5571
T0026	C020	57.844	0.6375
T0026	C021	35.387	0.4978
T0026	C022	51.148	0.2856
T0026	C023	45.238	0.6139
T0026	C024	52.099	0.6408
T0026	C025	59.426	0.3423
T0026	C026	46.189	0.3884
T0026	C027	66.108	0.2854
T0026	C028	58.275	0.5408
T0026	C029	57.906	0.6021
T0026	C030	54.147	0.5491
T0026	C031	60.383	0.3968
T0026	C032	56.167	0.3182
T0026	C033	67.242	0.2648
T0026	C034	63.617	0.4464
T0026	C035	33.094	0.7671
T0026	C036	71.230	0.4734
T0026	C037	62.923	0.6395
T0026	C038	63.379	0.3446
T0026	C039	49.933	0.5468
T0026	C040	70.330	0.3514
T0026	C041	46.857	0.5035
T0026	C042	70.165	0.5989
T0026	C043	38.873	0.5430
T0026	C044	56.776	0.5951
T0026	C045	35.964	0.5589
T0026	C046	69.208	0.4639
T0026	C047	67.170	0.5543
T0027	C000	40.186	0.3431
T0027	C001	47.655	0.2974
T0027	C002	23.862	0.6524
T0027	C003	31.392	0.7375
T0027	C004	32.544	0.4652
T0027	C005	36.209	0.4650
T0027	C006	52.073	0.3221
T0027	C007	39.025	0.5352
T0027	C008	61.457	0.3155
T0027	C009	24.948	0.5289
T0027	C010	38.237	0.3449
T0027	C011	20.999	0.4395
T0027	C012	21.467	0.4595
T0027	C013	39.738	0.6338
T0027	C014	18.298	0.6841
T0027	C015	27.041	0.6511
T0027	C016	42.323	0.4425
T0027	C017	31.775	0.3368
T0027	C018	37.930	0.5494
T0027	C019	41.397	0.4345
T0027	C020	20.887	0.5638
T0027	C021	20.339	0.5486
T0027	C022	16.777	0.6597
T0027	C023	17.688	0.5089
T0027	C024	29.552	0.5810
T0027	C025	31.766	0.4450
T0027	C026	26.949	0.3200
T0027	C027	55.729	0.3882
T0027	C028	27.389	0.5340
T0027	C029	36.450	0.5010
T0027	C030	40.081	0.4174
T0027	C031	41.174	0.4593
T0027	C032	34.254	0.3549
T0027	C033	52.042	0.4182
T0027	C034	25.829	0.4081
T0027	C035	30.108	0.7546
T0027	C036	47.613	0.4790
T0027	C037	35.119	0.3005
T0027	C038	45.584	0.1572
T0027	C039	30.132	0.5729
T0027	C040	48.508	0.3920
T0027	C041	15.716	0.7037
T0027	C042	41.726	0.4525
T0027	C043	32.249	0.7350
T0027	C044	56.943	0.4480
T0027	C045	38.603	0.3161
T0027	C046	12.880	0.4033
T0027	C047	41.271	0.4513
T0028	C000	85.873	0.1739
T0028	C001	88.088	0.2417
T0028	C002	69.850	0.3846
T0028	C003	85.382	0.1633
T0028	C004	68.825	0.3841
T0028	C005	71.031	0.2650
T0028	C006	113.722	0.2318
T0028	C007	89.370	0.3428
T0028	C008	82.224	0.3514
T0028	C009	69.665	0.4010
T0028	C010	76.767	0.3907
T0028	C011	70.020	0.5289
T0028	C012	78.925	0.1913
T0028	C013	95.880	0.5310
T0028	C014	79.136	0.1697
T0028	C015	74.915	0.5486
T0028	C016	81.105	0.2791
T0028	C017	52.298	0.4425
T0028	C018	78.740	0.5469
T0028	C019	88.186	0.7525
T0028	C020	84.857	0.3721
T0028	C021	74.064	0.5520
T0028	C022	70.202	0.4480
T0028	C023	70.159	0.4563
T0028	C024	74.628	0.4602
T0028	C025	76.470	0.3285
T0028	C026	78.327	0.3406
T0028	C027	93.474	0.1823
T0028	C028	62.908	0.3719
T0028	C029	68.442	0.3693
T0028	C030	81.996	0.7155
T0028	C031	91.210	0.3290
T0028	C032	70.280	0.1963
T0028	C033	100.657	0.4284
T0028	C034	80.856	0.5736
T0028	C035	69.687	0.2507
T0028	C036	85.428	0.5005
T0028	C037	93.007	0.3876
T0028	C038	75.723	0.5061
T0028	C039	59.328	0.4250
T0028	C040	90.403	0.2860
T0028	C041	68.329	0.3796
T0028	C042	92.360	0.3667
T0028	C043	95.436	0.2991
T0028	C044	76.091	0.5873
T0028	C045	74.437	0.5125
T0028	C046	76.467	0.3394
T0028	C047	94.297	0.4036
T0029	C000	81.735	0.4234
T0029	C001	77.643	0.3160
T0029	C002	85.677	0.6267
T0029	C003	89.095	0.3829
T0029	C004	98.367	0.1908
T0029	C005	88.684	0.5285
T0029	C006	116.248	0.2813
T0029	C007	97.025	0.2814
T0029	C008	75.942	0.5221
T0029	C009	59.899	0.3615
T0029	C010	81.191	0.2610
T0029	C011	71.410	0.4865
T0029	C012	66.011	0.2792
T0029	C013	83.155	0.4385
T0029	C014	82.986	0.4218
T0029	C015	78.260	0.2938
T0029	C016	73.072	0.3555
T0029	C017	79.929	0.1547
T0029	C018	82.127	0.3394
T0029	C019	89.711	0.7328
T0029	C020	75.415	0.5748
T0029	C021	70.212	0.7000
T0029	C022	66.675	0.5185
T0029	C023	68.366	0.5250
T0029	C024	70.270	0.4955
T0029	C025	76.801	0.5283
T0029	C026	80.425	0.5568
T0029	C027	90.101	0.5640
T0029	C028	72.216	0.2793
T0029	C029	86.073	0.4992
T0029	C030	77.680	0.5675
T0029	C031	72.491	0.5053
T0029	C032	62.991	0.3510
T0029	C033	90.382	0.3004
T0029	C034	76.674	0.5036
T0029	C035	50.305	0.6478
T0029	C036	75.758	0.3049
T0029	C037	94.152	0.2030
T0029	C038	89.034	0.1526
T0029	C039	61.222	0.5469
T0029	C040	89.310	0.4330
T0029	C041	71.003	0.4695
T0029	C042	72.335	0.4027
T0029	C043	88.597	0.5500
T0029	C044	70.416	0.3232
T0029	C045	71.704	0.2677
T0029	C046	60.430	0.4375
T0029	C047	89.073	0.4023
T0030	C000	31.919	0.4887
T0030	C001	32.579	0.4672
T0030	C002	37.521	0.6374
T0030	C003	50.778	0.4979
T0030	C004	49.423	0.5056
T0030	C005	33.500	0.1713
T0030	C006	73.676	0.5092
T0030	C007	63.766	0.4326
T0030	C008	68.323	0.4151
T0030	C009	64.560	0.2346
T0030	C010	66.175	0.3092
T0030	C011	51.463	0.7312
T0030	C012	62.242	0.3716
T0030	C013	53.696	0.3721
T0030	C014	45.929	0.6497
T0030	C015	25.555	0.5215
T0030	C016	50.183	0.3905
T0030	C017	44.700	0.2723
T0030	C018	33.108	0.5727
T0030	C019	59.781	0.7841
T0030	C020	48.608	0.4631
T0030	C021	51.224	0.6283
T0030	C022	24.480	0.5746
T0030	C023	39.477	0.6589
T0030	C024	47.930	0.2627
T0030	C025	61.158	0.2810
T0030	C026	40.024	0.5514
T0030	C027	49.014	0.3078
T0030	C028	62.463	0.5408
T0030	C029	45.497	0.4839
T0030	C030	20.342	0.5001
T0030	C031	49.187	0.4006
T0030	C032	63.307	0.3873
T0030	C033	41.385	0.5847
T0030	C034	56.378	0.7265
T0030	C035	57.883	0.4973
T0030	C036	57.428	0.3606
T0030	C037	50.186	0.3671
T0030	C038	40.865	0.5049
T0030	C039	54.089	0.7262
T0030	C040	38.507	0.6341
T0030	C041	43.089	0.6232
T0030	C042	54.432	0.5534
T0030	C043	54.497	0.3774
T0030	C044	68.077	0.4055
T0030	C045	47.800	0.4256
T0030	C046	57.932	0.3754
T0030	C047	51.845	0.4267
T0031	C000	41.173	0.3852
T0031	C001	54.632	0.6264
T0031	C002	41.910	0.4520
T0031	C003	35.315	0.5663
T0031	C004	39.451	0.5847
T0031	C005	31.152	0.5384
T0031	C006	66.431	0.5389
T0031	C007	60.579	0.3258
T0031	C008	62.628	0.2806
T0031	C009	31.682	0.3562
T0031	C010	53.791	0.6242
T0031	C011	35.162	0.6469
T0031	C012	33.850	0.4486
T0031	C013	59.121	0.3080
T0031	C014	44.903	0.4933
T0031	C015	34.683	0.6994
T0031	C016	50.159	0.4240
T0031	C017	20.286	0.6622
T0031	C018	51.142	0.3753
T0031	C019	37.662	0.3693
T0031	C020	49.930	0.5162
T0031	C021	51.360	0.4955
T0031	C022	35.943	0.7936
T0031	C023	23.377	0.6390
T0031	C024	41.322	0.5815
T0031	C025	39.593	0.4817
T0031	C026	50.178	0.6252
T0031	C027	39.610	0.5200
T0031	C028	34.911	0.6445
T0031	C029	38.509	0.4712
T0031	C030	61.369	0.5477
T0031	C031	40.263	0.2557
T0031	C032	47.688	0.3868
T0031	C033	77.107	0.4473
T0031	C034	36.341	0.5491
T0031	C035	29.127	0.4196
T0031	C036	50.959	0.7505
T0031	C037	39.422	0.6276
T0031	C038	60.726	0.2124
T0031	C039	40.014	0.4714
T0031	C040	47.736	0.3772
T0031	C041	20.485	0.5859
T0031	C042	31.791	0.4555
T0031	C043	58.290	0.6657
T0031	C044	45.484	0.5317
T0031	C045	45.726	0.5094
T0031	C046	53.057	0.5537
T0031	C047	48.316	0.5251
T0032	C000	63.458	0.3312
T0032	C001	90.530	0.4211
T0032	C002	51.898	0.4546
T0032	C003	97.672	0.4800
T0032	C004	76.399	0.5674
T0032	C005	78.816	0.2776
T0032	C006	124.418	0.2137
T0032	C007	63.750	0.2294
T0032	C008	93.387	0.4144
T0032	C009	92.406	0.3380
T0032	C010	82.861	0.3496
T0032	C011	71.758	0.6438
T0032	C012	73.840	0.2335
T0032	C013	62.446	0.3512
T0032	C014	85.082	0.2834
T0032	C015	73.053	0.6256
T0032	C016	89.808	0.3907
T0032	C017	70.414	0.2161
T0032	C018	80.412	0.3587
T0032	C019	81.154	0.5848
T0032	C020	66.326	0.2687
T0032	C021	61.118	0.5058
T0032	C022	54.173	0.3791
T0032	C023	82.318	0.4186
T0032	C024	83.000	0.4893
T0032	C025	80.398	0.4390
T0032	C026	72.591	0.5252
T0032	C027	74.349	0.2755
T0032	C028	73.808	0.4208
T0032	C029	69.259	0.2104
T0032	C030	81.068	0.6232
T0032	C031	68.246	0.4380
T0032	C032	96.011	0.4682
T0032	C033	83.158	0.3774
T0032	C034	88.395	0.5772
T0032	C035	73.862	0.4683
T0032	C036	96.200	0.5312
T0032	C037	75.816	0.2562
T0032	C038	88.075	0.2014
T0032	C039	77.978	0.4389
T0032	C040	69.261	0.5752
T0032	C041	62.917	0.6948
T0032	C042	77.297	0.4271
T0032	C043	74.484	0.5459
T0032	C044	69.258	0.5715
T0032	C045	78.092	0.4306
T0032	C046	77.573	0.4292
T0032	C047	93.885	0.3225
T0033	C000	40.841	0.4341
T0033	C001	54.643	0.3244
T0033	C002	43.182	0.6893
T0033	C003	69.249	0.6865
T0033	C004	55.028	0.6315
T0033	C005	77.451	0.2944
T0033	C006	86.534	0.4101
T0033	C007	48.254	0.4141
T0033	C008	66.707	0.3259
T0033	C009	82.363	0.3049
T0033	C010	75.252	0.3006
T0033	C011	46.117	0.6587
T0033	C012	61.128	0.5284
T0033	C013	46.915	0.4788
T0033	C014	60.878	0.4953
T0033	C015	45.364	0.4721
T0033	C016	52.485	0.4557
T0033	C017	59.193	0.4274
T0033	C018	56.192	0.4543
T0033	C019	49.676	0.4493
T0033	C020	57.826	0.6954
T0033	C021	44.829	0.5304
T0033	C022	35.923	0.6644
T0033	C023	48.090	0.2992
T0033	C024	73.188	0.2269
T0033	C025	59.732	0.4889
T0033	C026	45.047	0.5135
T0033	C027	37.917	0.2604
T0033	C028	82.751	0.4019
T0033	C029	33.939	0.6597
T0033	C030	41.814	0.5640
T0033	C031	57.157	0.6429
T0033	C032	78.966	0.3714
T0033	C033	62.759	0.4741
T0033	C034	76.666	0.6435
T0033	C035	62.384	0.1930
T0033	C036	88.064	0.3424
T0033	C037	44.325	0.5482
T0033	C038	65.847	0.3218
T0033	C039	60.896	0.4575
T0033	C040	41.860	0.4391
T0033	C041	40.183	0.6179
T0033	C042	54.994	0.5563
T0033	C043	67.939	0.3175
T0033	C044	56.062	0.6922
T0033	C045	60.241	0.3830
T0033	C046	53.676	0.3824
T0033	C047	66.019	0.5009
T0034	C000	57.595	0.2832
T0034	C001	53.273	0.3174
T0034	C002	51.089	0.5419
T0034	C003	49.874	0.4478
T0034	C004	35.415	0.4279
T0034	C005	47.325	0.6560
T0034	C006	71.587	0.4742
T0034	C007	57.399	0.4870
T0034	C008	74.947	0.3026
T0034	C009	56.928	0.4561
T0034	C010	81.886	0.2735
T0034	C011	62.554	0.4597
T0034	C012	48.294	0.3151
T0034	C013	69.329	0.3449
T0034	C014	43.298	0.4999
T0034	C015	51.104	0.6303
T0034	C016	67.513	0.4358
T0034	C017	44.773	0.5763
T0034	C018	69.846	0.4971
T0034	C019	57.754	0.6470
T0034	C020	56.861	0.5260
T0034	C021	62.279	0.6189
T0034	C022	38.040	0.6573
T0034	C023	35.104	0.5602
T0034	C024	57.501	0.5400
T0034	C025	67.522	0.4521
T0034	C026	64.632	0.4961
T0034	C027	60.514	0.5710
T0034	C028	41.020	0.3642
T0034	C029	55.504	0.6250
T0034	C030	48.110	0.2699
T0034	C031	59.110	0.4008
T0034	C032	59.565	0.4418
T0034	C033	77.277	0.2807
T0034	C034	52.516	0.4147
T0034	C035	53.661	0.7292
T0034	C036	66.114	0.4506
T0034	C037	54.467	0.5066
T0034	C038	70.042	0.4200
T0034	C039	40.037	0.7222
T0034	C040	64.824	0.6251
T0034	C041	53.116	0.6801
T0034	C042	57.821	0.6285
T0034	C043	58.988	0.4576
T0034	C044	54.296	0.4345
T0034	C045	61.899	0.4731
T0034	C046	55.859	0.4059
T0034	C047	63.230	0.5074
T0035	C000	69.170	0.4308
T0035	C001	65.956	0.5758
T0035	C002	44.720	0.2945
T0035	C003	57.310	0.5319
T0035	C004	52.568	0.6761
T0035	C005	57.301	0.5250
T0035	C006	89.286	0.3394
T0035	C007	70.814	0.5450
T0035	C008	93.823	0.4311
T0035	C009	42.268	0.4965
T0035	C010	70.807	0.2941
T0035	C011	39.666	0.5734
T0035	C012	31.433	0.2218
T0035	C013	73.828	0.5002
T0035	C014	59.239	0.5617
T0035	C015	53.530	0.2656
T0035	C016	47.768	0.5347
T0035	C017	29.689	0.7192
T0035	C018	60.711	0.4352
T0035	C019	61.822	0.6365
T0035	C020	59.498	0.4683
T0035	C021	57.106	0.4145
T0035	C022	38.189	0.4444
T0035	C023	50.562	0.6020
T0035	C024	55.259	0.1942
T0035	C025	60.536	0.3767
T0035	C026	71.831	0.6120
T0035	C027	71.572	0.3668
T0035	C028	50.733	0.5197
T0035	C029	57.911	0.3888
T0035	C030	62.858	0.3917
T0035	C031	61.165	0.2007
T0035	C032	43.874	0.4350
T0035	C033	85.620	0.3575
T0035	C034	58.210	0.2825
T0035	C035	46.283	0.5056
T0035	C036	58.282	0.6514
T0035	C037	73.008	0.3126
T0035	C038	64.305	0.3029
T0035	C039	31.792	0.5487
T0035	C040	59.301	0.5955
T0035	C041	50.896	0.6862
T0035	C042	60.282	0.6436
T0035	C043	81.810	0.4333
T0035	C044	57.480	0.5258
T0035	C045	40.945	0.4166
T0035	C046	48.764	0.4127
T0035	C047	58.395	0.4080
T0036	C000	43.401	0.5220
T0036	C001	53.001	0.6018
T0036	C002	47.767	0.3909
T0036	C003	60.051	0.3409
T0036	C004	67.922	0.4885
T0036	C005	68.272	0.4445
T0036	C006	62.035	0.2605
T0036	C007	50.254	0.3027
T0036	C008	62.734	0.4878
T0036	C009	68.406	0.3099
T0036	C010	60.196	0.5223
T0036	C011	47.637	0.5542
T0036	C012	73.130	0.3337
T0036	C013	64.596	0.4829
T0036	C014	70.708	0.1672
T0036	C015	28.354	0.5713
T0036	C016	63.377	0.6105
