task_id_list	courier_id	total_score	willingness
T0014	C032	54.026	0.3182
T0014	C033	57.113	0.5558
T0014	C034	43.119	0.5442
T0014	C035	69.161	0.5090
T0014	C036	49.500	0.3706
T0014	C037	79.234	0.3822
T0014	C038	45.769	0.3942
T0014	C039	31.141	0.6548
T0014	C040	38.026	0.5655
T0014	C041	30.305	0.4645
T0014	C042	55.460	0.2966
T0014	C043	49.158	0.4083
T0014	C044	50.668	0.6968
T0014	C045	55.246	0.5315
T0014	C046	50.672	0.3844
T0014	C047	41.587	0.3459
T0014	C048	28.670	0.3810
T0014	C049	64.503	0.3733
T0014	C050	45.369	0.3682
T0014	C051	46.515	0.3354
T0014	C052	29.708	0.5578
T0014	C053	26.436	0.5667
T0014	C054	53.174	0.4463
T0014	C055	45.169	0.6820
T0014	C056	57.699	0.3556
T0014	C057	72.595	0.5478
T0014	C058	44.522	0.4413
T0014	C059	33.926	0.4133
T0015	C000	41.797	0.5808
T0015	C001	50.515	0.6706
T0015	C002	33.023	0.5929
T0015	C003	31.607	0.5523
T0015	C004	40.179	0.5627
T0015	C005	20.405	0.7353
T0015	C006	43.956	0.3970
T0015	C007	39.944	0.5558
T0015	C008	27.488	0.5908
T0015	C009	34.620	0.6257
T0015	C010	52.164	0.4174
T0015	C011	37.484	0.2286
T0015	C012	40.501	0.4990
T0015	C013	48.034	0.3421
T0015	C014	18.871	0.3967
T0015	C015	45.198	0.6699
T0015	C016	26.629	0.5982
T0015	C017	40.546	0.4780
T0015	C018	44.509	0.3412
T0015	C019	30.688	0.7321
T0015	C020	26.822	0.6185
T0015	C021	34.984	0.4838
T0015	C022	29.463	0.6117
T0015	C023	29.559	0.6063
T0015	C024	32.372	0.5227
T0015	C025	33.635	0.3779
T0015	C026	66.178	0.3644
T0015	C027	36.944	0.3911
T0015	C028	36.699	0.3743
T0015	C029	35.600	0.4656
T0015	C030	53.760	0.3100
T0015	C031	48.082	0.3472
T0015	C032	62.312	0.3297
T0015	C033	22.602	0.3864
T0015	C034	13.837	0.6618
T0015	C035	30.476	0.7350
T0015	C036	32.224	0.4145
T0015	C037	56.561	0.5196
T0015	C038	51.211	0.5375
T0015	C039	33.940	0.5263
T0015	C040	42.586	0.4504
T0015	C041	19.733	0.5588
T0015	C042	38.097	0.3274
T0015	C043	31.667	0.6309
T0015	C044	20.538	0.6216
T0015	C045	27.549	0.5317
T0015	C046	51.107	0.3346
T0015	C047	42.881	0.6130
T0015	C048	52.670	0.2463
T0015	C049	40.312	0.4259
T0015	C050	39.871	0.3792
T0015	C051	42.568	0.5395
T0015	C052	27.872	0.5432
T0015	C053	39.279	0.6196
T0015	C054	37.666	0.5559
T0015	C055	35.942	0.2780
T0015	C056	54.425	0.3487
T0015	C057	33.868	0.6366
T0015	C058	31.218	0.6707
T0015	C059	24.662	0.5310
T0016	C000	66.589	0.3796
T0016	C001	74.933	0.6457
T0016	C002	80.533	0.3793
T0016	C003	53.150	0.3789
T0016	C004	96.638	0.4812
T0016	C005	83.767	0.4726
T0016	C006	73.287	0.5604
T0016	C007	64.647	0.5883
T0016	C008	89.238	0.2192
T0016	C009	64.220	0.5226
T0016	C010	57.309	0.3689
T0016	C011	76.217	0.3567
T0016	C012	46.636	0.5545
T0016	C013	50.427	0.5111
T0016	C014	65.289	0.6752
T0016	C015	73.538	0.5527
T0016	C016	55.777	0.5741
T0016	C017	56.639	0.6006
T0016	C018	74.009	0.2695
T0016	C019	74.916	0.4458
T0016	C020	80.601	0.4790
T0016	C021	64.329	0.4713
T0016	C022	62.406	0.5274
T0016	C023	58.345	0.3123
T0016	C024	84.480	0.3075
T0016	C025	64.709	0.3673
T0016	C026	71.138	0.2535
T0016	C027	90.452	0.2928
T0016	C028	58.446	0.5786
T0016	C029	66.831	0.3774
T0016	C030	71.741	0.3853
T0016	C031	78.231	0.2523
T0016	C032	75.135	0.3949
T0016	C033	66.041	0.4056
T0016	C034	64.141	0.5531
T0016	C035	79.408	0.4435
T0016	C036	73.628	0.2305
T0016	C037	92.807	0.4155
T0016	C038	51.183	0.3967
T0016	C039	56.864	0.4181
T0016	C040	49.433	0.6590
T0016	C041	58.507	0.3561
T0016	C042	65.761	0.3569
T0016	C043	60.329	0.2956
T0016	C044	78.483	0.2536
T0016	C045	69.954	0.5374
T0016	C046	50.770	0.2924
T0016	C047	62.234	0.4072
T0016	C048	45.568	0.4940
T0016	C049	88.352	0.3456
T0016	C050	75.902	0.3789
T0016	C051	74.553	0.3229
T0016	C052	54.118	0.3156
T0016	C053	57.065	0.3426
T0016	C054	65.477	0.3644
T0016	C055	56.444	0.5333
T0016	C056	77.034	0.4477
T0016	C057	89.104	0.3440
T0016	C058	69.999	0.4117
T0016	C059	48.303	0.3985
T0017	C000	64.132	0.4643
T0017	C001	66.839	0.6004
T0017	C002	67.629	0.6128
T0017	C003	59.489	0.3192
T0017	C004	77.663	0.5208
T0017	C005	65.957	0.3543
T0017	C006	49.642	0.5423
T0017	C007	69.574	0.4344
T0017	C008	57.951	0.2389
T0017	C009	68.529	0.4059
T0017	C010	80.698	0.2984
T0017	C011	68.334	0.3938
T0017	C012	56.626	0.5763
T0017	C013	69.869	0.2960
T0017	C014	48.382	0.6034
T0017	C015	74.589	0.2761
T0017	C016	57.781	0.2187
T0017	C017	73.865	0.4182
T0017	C018	78.662	0.4438
T0017	C019	56.943	0.5388
T0017	C020	48.580	0.3235
T0017	C021	76.226	0.7521
T0017	C022	71.426	0.2431
T0017	C023	59.782	0.4249
T0017	C024	72.468	0.4606
T0017	C025	66.719	0.3706
T0017	C026	89.921	0.2226
T0017	C027	66.160	0.6683
T0017	C028	69.016	0.2385
T0017	C029	76.172	0.3238
T0017	C030	73.259	0.2863
T0017	C031	60.805	0.4644
T0017	C032	90.967	0.3792
T0017	C033	60.721	0.5074
T0017	C034	47.366	0.4914
T0017	C035	75.276	0.1880
T0017	C036	69.073	0.4706
T0017	C037	86.155	0.2316
T0017	C038	78.007	0.2778
T0017	C039	52.461	0.6686
T0017	C040	67.825	0.4536
T0017	C041	44.235	0.3809
T0017	C042	78.406	0.2717
T0017	C043	61.654	0.1839
T0017	C044	67.728	0.3308
T0017	C045	65.971	0.4219
T0017	C046	71.397	0.3142
T0017	C047	68.513	0.2706
T0017	C048	55.492	0.4621
T0017	C049	78.366	0.5378
T0017	C050	60.997	0.3201
T0017	C051	59.564	0.4053
T0017	C052	64.344	0.3332
T0017	C053	74.167	0.4427
T0017	C054	67.898	0.6991
T0017	C055	64.557	0.4601
T0017	C056	79.532	0.5193
T0017	C057	75.248	0.6352
T0017	C058	53.501	0.7285
T0017	C059	73.928	0.4398
T0018	C000	30.962	0.2371
T0018	C001	49.562	0.4821
T0018	C002	26.195	0.6031
T0018	C003	36.986	0.5261
T0018	C004	39.472	0.4177
T0018	C005	16.705	0.6355
T0018	C006	24.716	0.4382
T0018	C007	24.776	0.5950
T0018	C008	27.926	0.4174
T0018	C009	21.606	0.2961
T0018	C010	43.129	0.2755
T0018	C011	27.910	0.4902
T0018	C012	29.970	0.4540
T0018	C013	18.477	0.5800
T0018	C014	16.586	0.5120
T0018	C015	39.849	0.5397
T0018	C016	25.761	0.5437
T0018	C017	24.062	0.5987
T0018	C018	31.661	0.3661
T0018	C019	27.941	0.6925
T0018	C020	28.233	0.5962
T0018	C021	23.676	0.4829
T0018	C022	29.252	0.5736
T0018	C023	9.394	0.5766
T0018	C024	50.785	0.4623
T0018	C025	24.529	0.2808
T0018	C026	49.721	0.1745
T0018	C027	34.484	0.6535
T0018	C028	27.093	0.4770
T0018	C029	24.354	0.5600
T0018	C030	33.924	0.5216
T0018	C031	41.743	0.5635
T0018	C032	38.401	0.3504
T0018	C033	30.280	0.6157
T0018	C034	13.446	0.6716
T0018	C035	29.060	0.7009
T0018	C036	34.231	0.4883
T0018	C037	37.751	0.3311
T0018	C038	42.610	0.3847
T0018	C039	22.755	0.5745
T0018	C040	26.367	0.6104
T0018	C041	31.478	0.4240
T0018	C042	29.132	0.5261
T0018	C043	30.049	0.6241
T0018	C044	27.643	0.5597
T0018	C045	24.044	0.4683
T0018	C046	51.330	0.4830
T0018	C047	35.985	0.3644
T0018	C048	33.179	0.6306
T0018	C049	40.185	0.7410
T0018	C050	24.049	0.6408
T0018	C051	18.618	0.2889
T0018	C052	22.906	0.3902
T0018	C053	14.488	0.6536
T0018	C054	22.602	0.5125
T0018	C055	9.962	0.7032
T0018	C056	53.270	0.5106
T0018	C057	31.684	0.5893
T0018	C058	24.558	0.6536
T0018	C059	24.533	0.4260
T0019	C000	20.358	0.6492
T0019	C001	36.145	0.4068
T0019	C002	45.055	0.5151
T0019	C003	36.503	0.4543
T0019	C004	58.919	0.4692
T0019	C005	18.770	0.3183
T0019	C006	55.906	0.3713
T0019	C007	49.310	0.6503
T0019	C008	47.297	0.4594
T0019	C009	50.668	0.3524
T0019	C010	45.113	0.4233
T0019	C011	47.587	0.3353
T0019	C012	34.189	0.4618
T0019	C013	28.925	0.6321
T0019	C014	21.811	0.2758
T0019	C015	30.828	0.6531
T0019	C016	39.207	0.5151
T0019	C017	26.240	0.4940
T0019	C018	21.800	0.4402
T0019	C019	42.800	0.4152
T0019	C020	45.154	0.4761
T0019	C021	19.832	0.5904
T0019	C022	49.100	0.3115
T0019	C023	43.010	0.4902
T0019	C024	44.337	0.6937
T0019	C025	34.594	0.4179
T0019	C026	36.529	0.5879
T0019	C027	44.416	0.4671
T0019	C028	41.765	0.5436
T0019	C029	35.481	0.4051
T0019	C030	44.506	0.3650
T0019	C031	71.421	0.3256
T0019	C032	32.514	0.4790
T0019	C033	38.499	0.7472
T0019	C034	31.176	0.6250
T0019	C035	45.441	0.4815
T0019	C036	32.000	0.4119
T0019	C037	54.055	0.5495
T0019	C038	31.693	0.4474
T0019	C039	22.428	0.6487
T0019	C040	10.179	0.4983
T0019	C041	36.553	0.5423
T0019	C042	45.733	0.3590
T0019	C043	37.360	0.5209
T0019	C044	36.958	0.6435
T0019	C045	35.679	0.4370
T0019	C046	13.349	0.5886
T0019	C047	30.114	0.6545
T0019	C048	24.840	0.5406
T0019	C049	50.117	0.5582
T0019	C050	30.447	0.4256
T0019	C051	43.034	0.5628
T0019	C052	19.711	0.3554
T0019	C053	16.719	0.6101
T0019	C054	59.904	0.2493
T0019	C055	39.265	0.8194
T0019	C056	31.523	0.4573
T0019	C057	30.257	0.6765
T0019	C058	55.704	0.5674
T0019	C059	27.607	0.3336
T0020	C000	34.825	0.4994
T0020	C001	46.944	0.6966
T0020	C002	46.901	0.6260
T0020	C003	43.088	0.4510
T0020	C004	64.586	0.3959
T0020	C005	30.105	0.6934
T0020	C006	54.804	0.4710
T0020	C007	43.677	0.4167
T0020	C008	51.099	0.2737
T0020	C009	42.587	0.3226
T0020	C010	60.222	0.3900
T0020	C011	58.115	0.5116
T0020	C012	44.251	0.6078
T0020	C013	52.604	0.5858
T0020	C014	34.873	0.3420
T0020	C015	45.179	0.7715
T0020	C016	48.407	0.3855
T0020	C017	39.021	0.4702
T0020	C018	43.826	0.2718
T0020	C019	40.344	0.7678
T0020	C020	42.459	0.5684
T0020	C021	38.288	0.4784
T0020	C022	44.337	0.6116
T0020	C023	42.888	0.6265
T0020	C024	47.472	0.7356
T0020	C025	45.774	0.3312
T0020	C026	70.886	0.2056
T0020	C027	42.246	0.5276
T0020	C028	49.001	0.4453
T0020	C029	51.378	0.5535
T0020	C030	44.723	0.4318
T0020	C031	63.485	0.5409
T0020	C032	46.540	0.6660
T0020	C033	39.161	0.3927
T0020	C034	25.141	0.5423
T0020	C035	56.973	0.4750
T0020	C036	23.417	0.4806
T0020	C037	47.579	0.4794
T0020	C038	72.485	0.4867
T0020	C039	40.958	0.2176
T0020	C040	47.229	0.3610
T0020	C041	37.385	0.5904
T0020	C042	60.075	0.3378
T0020	C043	57.764	0.3983
T0020	C044	48.010	0.3117
T0020	C045	49.281	0.3528
T0020	C046	48.908	0.5689
T0020	C047	63.773	0.3507
T0020	C048	58.373	0.5928
T0020	C049	62.263	0.2052
T0020	C050	48.840	0.4036
T0020	C051	53.329	0.4051
T0020	C052	37.190	0.3626
T0020	C053	35.552	0.4301
T0020	C054	61.636	0.5902
T0020	C055	46.260	0.5933
T0020	C056	60.478	0.4397
T0020	C057	44.222	0.4049
T0020	C058	58.460	0.5344
T0020	C059	43.389	0.5681
T0021	C000	32.816	0.4765
T0021	C001	37.104	0.4394
T0021	C002	31.863	0.7217
T0021	C003	17.272	0.4481
T0021	C004	47.871	0.2392
T0021	C005	23.593	0.4738
T0021	C006	18.498	0.4064
T0021	C007	26.367	0.6063
T0021	C008	40.201	0.5158
T0021	C009	15.507	0.4934
T0021	C010	42.300	0.5611
T0021	C011	44.268	0.2802
T0021	C012	30.648	0.4035
T0021	C013	36.363	0.4789
T0021	C014	20.888	0.4635
T0021	C015	36.901	0.4107
T0021	C016	27.327	0.4223
T0021	C017	42.765	0.6385
T0021	C018	27.413	0.4273
T0021	C019	31.405	0.7338
T0021	C020	20.856	0.6270
T0021	C021	37.844	0.5962
T0021	C022	24.295	0.2670
T0021	C023	27.419	0.3691
T0021	C024	42.045	0.5970
T0021	C025	35.617	0.4915
T0021	C026	56.526	0.3499
T0021	C027	46.357	0.4711
T0021	C028	33.222	0.4313
T0021	C029	43.749	0.5452
T0021	C030	32.845	0.6126
T0021	C031	36.234	0.6034
T0021	C032	43.001	0.4342
T0021	C033	26.390	0.4280
T0021	C034	6.112	0.7673
T0021	C035	45.739	0.2658
T0021	C036	36.071	0.5764
T0021	C037	40.477	0.4621
T0021	C038	41.659	0.7868
T0021	C039	38.393	0.4287
T0021	C040	38.218	0.4954
T0021	C041	14.648	0.4709
T0021	C042	13.328	0.4242
T0021	C043	24.636	0.5617
T0021	C044	27.101	0.6777
T0021	C045	29.050	0.6130
T0021	C046	51.907	0.4501
T0021	C047	44.650	0.3847
T0021	C048	40.860	0.6623
T0021	C049	58.403	0.3529
T0021	C050	25.813	0.3911
T0021	C051	33.214	0.4066
T0021	C052	22.783	0.5462
T0021	C053	45.022	0.2856
T0021	C054	22.749	0.4517
T0021	C055	32.036	0.5261
T0021	C056	42.133	0.4379
T0021	C057	43.731	0.6131
T0021	C058	8.293	0.6453
T0021	C059	27.746	0.5258
T0022	C000	15.202	0.5334
T0022	C001	20.894	0.5891
T0022	C002	34.110	0.5424
T0022	C003	3.000	0.6667
T0022	C004	39.847	0.4096
T0022	C005	30.516	0.4834
T0022	C006	15.667	0.4602
T0022	C007	30.375	0.6033
T0022	C008	39.954	0.3256
T0022	C009	23.286	0.2507
T0022	C010	25.260	0.5806
T0022	C011	46.178	0.5275
T0022	C012	3.729	0.5214
T0022	C013	21.696	0.6523
T0022	C014	11.407	0.6766
T0022	C015	25.233	0.6756
T0022	C016	32.218	0.4367
T0022	C017	25.755	0.7034
T0022	C018	23.364	0.3301
T0022	C019	45.208	0.6244
T0022	C020	25.062	0.3608
T0022	C021	25.467	0.5445
T0022	C022	22.735	0.5271
T0022	C023	16.389	0.5327
T0022	C024	42.464	0.6472
T0022	C025	29.710	0.3099
T0022	C026	38.765	0.3915
T0022	C027	43.707	0.4688
T0022	C028	41.442	0.3627
T0022	C029	43.704	0.5697
T0022	C030	33.540	0.5625
T0022	C031	45.194	0.4178
T0022	C032	20.990	0.6245
T0022	C033	35.935	0.5202
T0022	C034	10.317	0.6128
T0022	C035	39.618	0.3045
T0022	C036	30.592	0.5088
T0022	C037	54.025	0.5323
T0022	C038	27.108	0.5857
T0022	C039	9.842	0.6761
T0022	C040	15.989	0.5800
T0022	C041	14.916	0.5999
T0022	C042	29.277	0.4427
T0022	C043	24.593	0.6641
T0022	C044	41.523	0.6402
T0022	C045	42.802	0.6027
T0022	C046	30.558	0.2697
T0022	C047	44.301	0.2461
T0022	C048	20.619	0.5080
T0022	C049	52.057	0.4573
T0022	C050	46.870	0.5682
T0022	C051	20.887	0.4767
T0022	C052	14.860	0.6594
T0022	C053	19.749	0.7192
T0022	C054	38.981	0.4653
T0022	C055	15.058	0.6506
T0022	C056	32.209	0.5684
T0022	C057	37.238	0.4778
T0022	C058	28.787	0.6967
T0022	C059	7.383	0.6816
T0023	C000	46.758	0.5888
T0023	C001	62.569	0.3718
T0023	C002	74.436	0.5380
T0023	C003	47.208	0.2001
T0023	C004	90.215	0.3879
T0023	C005	68.343	0.4655
T0023	C006	69.456	0.2133
T0023	C007	86.695	0.3742
T0023	C008	79.227	0.4175
T0023	C009	58.760	0.3350
T0023	C010	76.585	0.2086
T0023	C011	76.806	0.5929
T0023	C012	58.764	0.4634
T0023	C013	61.533	0.2957
T0023	C014	45.639	0.6321
T0023	C015	70.655	0.4332
T0023	C016	60.300	0.3487
T0023	C017	56.799	0.3341
T0023	C018	50.570	0.5940
T0023	C019	59.596	0.6592
T0023	C020	56.244	0.6024
T0023	C021	59.988	0.4803
T0023	C022	63.116	0.2040
T0023	C023	62.835	0.2748
T0023	C024	85.632	0.3923
T0023	C025	61.594	0.2482
T0023	C026	68.777	0.2496
T0023	C027	72.786	0.3493
T0023	C028	73.893	0.2866
T0023	C029	83.076	0.4215
T0023	C030	76.448	0.2731
T0023	C031	78.416	0.4580
T0023	C032	53.423	0.5613
T0023	C033	73.077	0.3299
T0023	C034	53.511	0.3855
T0023	C035	77.490	0.4515
T0023	C036	55.578	0.2827
T0023	C037	86.570	0.4648
T0023	C038	55.554	0.6056
T0023	C039	45.717	0.4830
T0023	C040	46.160	0.6120
T0023	C041	68.955	0.5165
T0023	C042	62.737	0.3962
T0023	C043	59.987	0.3611
T0023	C044	63.097	0.6330
T0023	C045	75.514	0.5292
T0023	C046	58.319	0.2843
T0023	C047	46.838	0.4701
T0023	C048	56.533	0.3327
T0023	C049	95.926	0.3752
T0023	C050	72.893	0.2199
T0023	C051	74.103	0.4032
T0023	C052	47.914	0.4052
T0023	C053	43.409	0.4379
T0023	C054	70.582	0.5498
T0023	C055	59.235	0.3442
T0023	C056	70.269	0.3999
T0023	C057	65.481	0.3142
T0023	C058	65.086	0.3653
T0023	C059	48.634	0.5331
T0024	C000	71.684	0.5081
T0024	C001	78.579	0.2552
T0024	C002	94.522	0.2146
T0024	C003	69.900	0.5254
T0024	C004	96.209	0.4913
T0024	C005	82.957	0.2840
T0024	C006	76.459	0.5424
T0024	C007	86.857	0.2699
T0024	C008	94.834	0.3369
T0024	C009	84.476	0.5194
T0024	C010	84.135	0.5813
T0024	C011	96.079	0.2926
T0024	C012	62.882	0.3503
T0024	C013	69.311	0.4044
T0024	C014	69.212	0.4023
T0024	C015	83.384	0.5661
T0024	C016	61.723	0.2089
T0024	C017	70.914	0.5482
T0024	C018	51.979	0.3636
T0024	C019	88.384	0.3705
T0024	C020	76.897	0.4835
T0024	C021	67.020	0.4411
T0024	C022	74.677	0.5487
T0024	C023	64.750	0.5956
T0024	C024	87.108	0.4767
T0024	C025	80.393	0.1817
T0024	C026	77.612	0.3367
T0024	C027	86.599	0.4305
T0024	C028	84.871	0.2388
T0024	C029	82.952	0.3464
T0024	C030	98.788	0.2829
T0024	C031	82.632	0.5778
T0024	C032	80.395	0.2083
T0024	C033	81.452	0.4317
T0024	C034	61.233	0.3139
T0024	C035	99.032	0.3909
T0024	C036	70.374	0.5836
T0024	C037	101.056	0.3225
T0024	C038	70.435	0.4376
T0024	C039	57.567	0.3983
T0024	C040	72.685	0.5614
T0024	C041	71.391	0.3778
T0024	C042	81.730	0.5632
T0024	C043	80.874	0.4148
T0024	C044	92.271	0.4838
T0024	C045	98.791	0.3061
T0024	C046	79.580	0.2448
T0024	C047	69.177	0.3513
T0024	C048	61.844	0.2996
T0024	C049	106.606	0.4397
T0024	C050	86.064	0.4626
T0024	C051	78.944	0.4549
T0024	C052	55.927	0.2724
T0024	C053	54.622	0.4924
T0024	C054	89.219	0.3896
T0024	C055	69.654	0.5516
T0024	C056	73.696	0.3319
T0024	C057	89.519	0.4284
T0024	C058	79.238	0.4238
T0024	C059	73.445	0.4907
T0025	C000	69.691	0.4722
T0025	C001	72.661	0.3279
T0025	C002	89.520	0.3682
T0025	C003	56.301	0.3169
T0025	C004	85.598	0.2107
T0025	C005	93.380	0.3247
T0025	C006	64.836	0.3727
T0025	C007	83.579	0.3173
T0025	C008	94.271	0.2099
T0025	C009	75.238	0.4555
T0025	C010	86.239	0.2264
T0025	C011	104.157	0.2349
T0025	C012	57.406	0.5254
T0025	C013	61.311	0.5325
T0025	C014	71.666	0.6393
T0025	C015	83.185	0.6410
T0025	C016	66.119	0.2548
T0025	C017	77.564	0.4467
T0025	C018	75.299	0.5238
T0025	C019	89.847	0.4025
T0025	C020	86.061	0.2972
T0025	C021	68.914	0.5655
T0025	C022	81.153	0.3059
T0025	C023	69.089	0.3264
T0025	C024	122.354	0.3586
T0025	C025	66.426	0.5160
T0025	C026	83.059	0.5380
T0025	C027	96.258	0.3591
T0025	C028	88.620	0.2647
T0025	C029	94.008	0.4943
T0025	C030	101.102	0.2886
T0025	C031	117.331	0.3310
T0025	C032	81.046	0.4153
T0025	C033	89.627	0.3856
T0025	C034	57.490	0.3905
T0025	C035	94.132	0.3361
T0025	C036	72.233	0.4039
T0025	C037	89.909	0.2213
T0025	C038	67.938	0.4828
T0025	C039	67.045	0.5091
T0025	C040	69.359	0.4557
T0025	C041	65.433	0.5152
T0025	C042	87.902	0.1304
T0025	C043	89.385	0.3274
T0025	C044	101.838	0.4215
T0025	C045	97.813	0.3109
T0025	C046	79.790	0.6443
T0025	C047	67.353	0.2442
T0025	C048	66.483	0.3648
T0025	C049	99.313	0.3312
T0025	C050	87.768	0.6120
T0025	C051	73.604	0.3217
T0025	C052	71.603	0.2379
T0025	C053	61.968	0.3962
T0025	C054	79.931	0.4105
T0025	C055	69.947	0.6810
T0025	C056	83.401	0.4077
T0025	C057	95.254	0.2918
T0025	C058	77.491	0.4344
T0025	C059	55.911	0.5907
T0026	C000	55.409	0.4594
T0026	C001	63.351	0.6206
T0026	C002	85.636	0.1909
T0026	C003	56.963	0.2734
T0026	C004	77.513	0.3397
T0026	C005	57.308	0.5157
T0026	C006	60.758	0.3402
T0026	C007	57.578	0.3972
T0026	C008	57.591	0.5895
T0026	C009	57.318	0.6082
T0026	C010	65.020	0.2776
T0026	C011	71.356	0.3765
T0026	C012	53.931	0.3985
T0026	C013	64.680	0.4229
T0026	C014	45.217	0.5022
T0026	C015	69.836	0.5131
T0026	C016	55.556	0.4257
T0026	C017	59.988	0.7457
T0026	C018	66.891	0.2271
T0026	C019	72.149	0.3936
T0026	C020	56.697	0.4475
T0026	C021	62.273	0.5215
T0026	C022	64.479	0.3773
T0026	C023	50.121	0.5670
T0026	C024	78.849	0.4925
T0026	C025	68.038	0.3924
T0026	C026	73.717	0.3140
T0026	C027	69.857	0.2893
T0026	C028	61.928	0.5974
T0026	C029	62.219	0.3971
T0026	C030	63.771	0.5243
T0026	C031	82.299	0.2161
T0026	C032	76.643	0.3689
T0026	C033	73.056	0.6047
T0026	C034	50.266	0.4243
T0026	C035	81.253	0.3452
T0026	C036	51.172	0.2197
T0026	C037	77.954	0.4328
T0026	C038	68.270	0.4147
T0026	C039	51.478	0.4715
T0026	C040	62.543	0.3309
T0026	C041	46.292	0.5859
T0026	C042	59.690	0.5435
T0026	C043	66.853	0.5601
T0026	C044	56.229	0.6006
T0026	C045	58.932	0.4212
T0026	C046	76.674	0.2992
T0026	C047	76.041	0.1921
T0026	C048	65.188	0.3863
T0026	C049	86.988	0.6581
T0026	C050	69.354	0.4958
T0026	C051	67.164	0.4532
T0026	C052	54.999	0.5589
T0026	C053	62.306	0.2610
T0026	C054	81.590	0.4492
T0026	C055	51.330	0.5513
T0026	C056	90.036	0.3886
T0026	C057	72.598	0.2703
T0026	C058	59.189	0.6414
T0026	C059	56.635	0.4825
T0027	C000	32.948	0.5921
T0027	C001	38.869	0.7282
T0027	C002	43.406	0.5894
T0027	C003	46.144	0.5896
T0027	C004	62.076	0.4735
T0027	C005	41.505	0.6776
T0027	C006	38.045	0.5408
T0027	C007	39.846	0.6503
T0027	C008	59.273	0.6061
T0027	C009	44.055	0.2764
T0027	C010	51.475	0.3432
T0027	C011	52.331	0.4180
T0027	C012	39.225	0.6240
T0027	C013	45.598	0.3668
T0027	C014	37.189	0.5053
T0027	C015	44.923	0.4327
T0027	C016	54.078	0.2985
T0027	C017	43.917	0.5721
T0027	C018	43.870	0.6090
T0027	C019	49.186	0.5858
T0027	C020	43.522	0.7129
T0027	C021	37.983	0.2737
T0027	C022	33.160	0.4631
T0027	C023	31.036	0.4358
T0027	C024	53.700	0.7131
T0027	C025	26.011	0.5116
T0027	C026	64.178	0.5003
T0027	C027	46.630	0.5405
T0027	C028	42.087	0.2813
T0027	C029	52.648	0.2941
T0027	C030	49.061	0.2283
T0027	C031	64.559	0.2306
T0027	C032	53.970	0.4923
T0027	C033	38.043	0.3303
T0027	C034	38.678	0.3272
T0027	C035	61.100	0.4022
T0027	C036	33.476	0.3917
T0027	C037	67.650	0.5648
T0027	C038	36.344	0.6418
T0027	C039	41.074	0.6680
T0027	C040	40.691	0.6045
T0027	C041	37.791	0.3716
T0027	C042	38.250	0.5202
T0027	C043	41.289	0.2048
T0027	C044	42.582	0.4215
T0027	C045	36.548	0.5475
T0027	C046	55.211	0.3019
T0027	C047	37.488	0.4543
T0027	C048	32.011	0.4162
T0027	C049	67.628	0.3186
T0027	C050	51.322	0.3736
T0027	C051	36.273	0.3737
T0027	C052	27.899	0.5310
T0027	C053	43.658	0.4534
T0027	C054	54.786	0.3905
T0027	C055	44.688	0.6956
T0027	C056	58.313	0.4729
T0027	C057	50.011	0.6063
T0027	C058	46.678	0.5763
T0027	C059	37.267	0.4698
T0028	C000	46.078	0.7086
T0028	C001	66.070	0.4547
T0028	C002	54.121	0.6421
T0028	C003	48.501	0.4357
T0028	C004	63.873	0.6416
T0028	C005	62.855	0.5607
T0028	C006	42.895	0.3360
T0028	C007	62.398	0.4125
T0028	C008	56.127	0.2754
T0028	C009	52.312	0.4265
T0028	C010	76.060	0.2855
T0028	C011	61.171	0.5669
T0028	C012	50.857	0.4334
T0028	C013	60.053	0.3950
T0028	C014	51.470	0.2257
T0028	C015	73.540	0.5393
T0028	C016	50.097	0.6233
T0028	C017	64.096	0.6854
T0028	C018	65.779	0.3553
T0028	C019	77.675	0.5053
T0028	C020	58.658	0.4438
T0028	C021	64.727	0.3935
T0028	C022	63.760	0.3806
T0028	C023	48.384	0.4148
T0028	C024	76.100	0.3829
T0028	C025	51.895	0.2170
T0028	C026	84.555	0.2435
T0028	C027	66.148	0.3072
T0028	C028	65.267	0.3009
T0028	C029	64.574	0.2468
T0028	C030	64.819	0.4929
T0028	C031	71.809	0.6066
T0028	C032	80.202	0.2224
T0028	C033	56.971	0.6752
T0028	C034	34.989	0.4318
T0028	C035	71.858	0.2300
T0028	C036	70.116	0.3791
T0028	C037	84.344	0.4421
T0028	C038	76.223	0.3719
T0028	C039	55.064	0.6210
T0028	C040	66.730	0.4227
T0028	C041	40.999	0.5137
T0028	C042	68.350	0.3360
T0028	C043	61.978	0.2609
T0028	C044	57.260	0.5600
T0028	C045	67.596	0.4217
T0028	C046	72.668	0.2513
T0028	C047	63.632	0.3140
T0028	C048	58.088	0.5895
T0028	C049	63.485	0.4925
T0028	C050	55.869	0.3457
T0028	C051	65.951	0.4972
T0028	C052	55.924	0.2873
T0028	C053	71.168	0.4729
T0028	C054	50.311	0.3442
T0028	C055	58.654	0.6013
T0028	C056	84.188	0.5339
T0028	C057	74.086	0.3315
T0028	C058	35.866	0.4741
T0028	C059	45.784	0.4371
T0029	C000	23.534	0.5636
T0029	C001	26.209	0.7645
T0029	C002	57.770	0.2996
T0029	C003	42.210	0.4645
T0029	C004	45.152	0.5639
